196673	1173512	2599.960000	0.025435	0.000000
196674	2179872	2599.960000	0.056807	0.000000
196675	217800	2599.960000	0.004020	0.000000
196676	4476032	2599.960000	0.452210	0.000000
196677	6097032	2599.960000	0.496427	0.000000
196678	8064128	2599.960000	1.705697	0.000000
196679	1472328	2599.960000	0.033443	0.000000
196680	6027392	2599.960000	0.956932	0.000000
196681	5793608	2599.960000	0.824685	0.000000
196682	7952072	2599.960000	1.714430	0.000000
196683	2508800	2599.960000	0.072240	0.000000
196684	908552	2599.960000	0.017509	0.000000
196685	7620608	2599.960000	1.042776	0.000000
196686	2986568	2599.960000	0.141638	0.000000
196687	3897632	2599.960000	0.139830	0.000000
196688	2626632	2599.960000	0.080664	0.000000
196689	5958152	2599.960000	0.966417	0.000000
196690	7511688	2599.960000	1.479146	0.000000
196691	5445000	2599.960000	0.980926	0.000000
196692	8306888	2599.960000	1.593416	0.000000
196693	2544768	2599.960000	0.075830	0.000000
196694	192200	2599.960000	0.003300	0.000000
196695	2105352	2599.960000	0.055682	0.000000
196696	1143072	2599.960000	0.023217	0.000000
196697	705672	2599.960000	0.011529	0.000000
196698	663552	2599.960000	0.011536	0.000000
196699	1318688	2599.960000	0.027389	0.000000
196700	2350112	2599.960000	0.065914	0.000000
196701	1286408	2599.960000	0.027727	0.000000
196702	184832	2599.960000	0.002997	0.000000
196703	596232	2599.960000	0.010332	0.000000
196704	627200	2599.960000	0.011276	0.000000
196705	313632	2599.960000	0.005858	0.000000
196706	3731912	2599.960000	0.204997	0.000000
196707	744200	2599.960000	0.012093	0.000000
196708	6800672	2599.960000	1.198044	0.000000
196709	6237512	2599.960000	1.070851	0.000000
196710	4158728	2599.960000	0.439931	0.000000
196711	720000	2599.960000	0.014659	0.000000
196712	2402432	2599.960000	0.063688	0.000000
196713	549152	2599.960000	0.007403	0.000000
196714	228488	2599.960000	0.002403	0.000000
196715	6741792	2599.960000	0.987534	0.000000
196716	369800	2599.960000	0.006857	0.000000
196717	4780232	2599.960000	0.566605	0.000000
196718	339488	2599.960000	0.006072	0.000000
196719	1866312	2599.960000	0.047036	0.000000
196720	2088968	2599.960000	0.056212	0.000000
196721	4239872	2599.960000	0.680976	0.000000
196722	4345352	2599.960000	0.497408	0.000000
196723	2784800	2599.960000	0.082556	0.000000
196724	5313800	2599.960000	0.725530	0.000000
196725	239432	2599.960000	0.004667	0.000000
196726	7636232	2599.960000	1.192234	0.000000
196727	5030792	2599.960000	0.619508	0.000000
196728	6581192	2599.960000	1.266055	0.000000
196729	4536072	2599.960000	0.573320	0.000000
196730	2332800	2599.960000	0.097171	0.000000
196731	7235208	2599.960000	1.294234	0.000000
196732	668168	2599.960000	0.011139	0.000000
196733	1767200	2599.960000	0.043084	0.000000
196734	2473088	2599.960000	0.107893	0.000000
196735	3225800	2599.960000	0.378937	0.000000
196736	1797408	2599.960000	0.042123	0.000000
196737	5793608	2599.960000	0.753010	0.000000
196738	1920800	2599.960000	0.048788	0.000000
196739	1404488	2599.960000	0.031286	0.000000
196740	4147200	2599.960000	0.485626	0.000000
196741	1591328	2599.960000	0.036458	0.000000
196742	557568	2599.960000	0.007156	0.000000
196743	1858592	2599.960000	0.045730	0.000000
196744	223112	2599.960000	0.004381	0.000000
196745	7840800	2599.960000	1.563310	0.000000
196746	1797408	2599.960000	0.044891	0.000000
196747	4743200	2599.960000	0.933244	0.000000
196748	1944392	2599.960000	0.049299	0.000000
196749	691488	2599.960000	0.012525	0.000000
196750	1149128	2599.960000	0.023100	0.000000
196751	2332800	2599.960000	0.066381	0.000000
196752	177608	2599.960000	0.003184	0.000000
196753	5068928	2599.960000	0.772877	0.000000
196754	6027392	2599.960000	1.007637	0.000000
196755	1598472	2599.960000	0.038324	0.000000
196756	7023752	2599.960000	0.948884	0.000000
196757	1936512	2599.960000	0.050885	0.000000
196758	5712200	2599.960000	0.685877	0.000000
196759	2196608	2599.960000	0.058830	0.000000
196760	4440200	2599.960000	0.666808	0.000000
196761	6265800	2599.960000	0.777439	0.000000
196762	1210568	2599.960000	0.024334	0.000000
196763	2264192	2599.960000	0.060920	0.000000
196764	3580488	2599.960000	0.373105	0.000000
196765	7311488	2599.960000	1.324031	0.000000
196766	1752192	2599.960000	0.040926	0.000000
196767	8323200	2599.960000	1.574657	0.000000
196768	3095072	2599.960000	0.342049	0.000000
196769	2765952	2599.960000	0.082318	0.000000
196770	3025800	2599.960000	0.096339	0.000000
196771	7714592	2599.960000	1.250121	0.000000
196772	5999648	2599.960000	1.039648	0.000000
196773	291848	2599.960000	0.004640	0.000000
196774	6845000	2599.960000	1.090536	0.000000
196775	7144200	2599.960000	1.303459	0.000000
196776	2784800	2599.960000	0.121369	0.000000
196777	7023752	2599.960000	1.100381	0.000000
196778	4488008	2599.960000	0.682647	0.000000
196779	3328200	2599.960000	0.144268	0.000000
196780	7174472	2599.960000	1.104289	0.000000
196781	1612808	2599.960000	0.039080	0.000000
196782	2358792	2599.960000	0.109608	0.000000
196783	2138312	2599.960000	0.058160	0.000000
196784	8080200	2599.960000	1.359194	0.000000
196785	476288	2599.960000	0.005910	0.000000
196786	8016008	2599.960000	1.505581	0.000000
196787	4239872	2599.960000	0.660670	0.000000
196788	724808	2599.960000	0.013380	0.000000
196789	3287048	2599.960000	0.360733	0.000000
196790	3864200	2599.960000	0.354456	0.000000
196791	7038752	2599.960000	1.094279	0.000000
196792	2350112	2599.960000	0.065696	0.000000
196793	5043488	2599.960000	0.833931	0.000000
196794	631688	2599.960000	0.010207	0.000000
196795	3666632	2599.960000	0.429786	0.000000
196796	2402432	2599.960000	0.064543	0.000000
196797	3205512	2599.960000	0.321164	0.000000
196798	187272	2599.960000	0.004168	0.000000
196799	618272	2599.960000	0.009081	0.000000
196800	2358792	2599.960000	0.067067	0.000000
196801	1881800	2599.960000	0.053568	0.000000
196802	6153032	2599.960000	0.906415	0.000000
196803	1479200	2599.960000	0.033746	0.000000
196804	2464200	2599.960000	0.069396	0.000000
196805	4694048	2599.960000	0.534535	0.000000
196806	3380000	2599.960000	0.135054	0.000000
196807	6336800	2599.960000	0.972729	0.000000
196808	2358792	2599.960000	0.067236	0.000000
196809	1759688	2599.960000	0.041917	0.000000
196810	2097152	2599.960000	0.051632	0.000000
196811	239432	2599.960000	0.002512	0.000000
196812	1036800	2599.960000	0.018336	0.000000
196813	686792	2599.960000	0.011428	0.000000
196814	2056392	2599.960000	0.053136	0.000000
196815	4147200	2599.960000	0.568054	0.000000
196816	1820232	2599.960000	0.046134	0.000000
196817	3246152	2599.960000	0.349048	0.000000
196818	5431808	2599.960000	0.686149	0.000000
196819	8096288	2599.960000	1.200331	0.000000
196820	2188232	2599.960000	0.059990	0.000000
196821	8290592	2599.960000	1.416797	0.000000
196822	3537800	2599.960000	0.358429	0.000000
196823	430592	2599.960000	0.007549	0.000000
196824	1812608	2599.960000	0.046305	0.000000
196825	4669568	2599.960000	0.599046	0.000000
196826	3085128	2599.960000	0.332948	0.000000
196827	3942432	2599.960000	0.605113	0.000000
196828	5471432	2599.960000	0.835681	0.000000
196829	1411200	2599.960000	0.029463	0.000000
196830	881792	2599.960000	0.014686	0.000000
196831	1019592	2599.960000	0.018763	0.000000
196832	3125000	2599.960000	0.134786	0.000000
196833	1663488	2599.960000	0.054626	0.000000
196834	3215648	2599.960000	0.359185	0.000000
196835	5261768	2599.960000	0.553067	0.000000
196836	453152	2599.960000	0.005632	0.000000
196837	304200	2599.960000	0.003119	0.000000
196838	609408	2599.960000	0.008585	0.000000
196839	4608648	2599.960000	0.787769	0.000000
196840	1866312	2599.960000	0.048444	0.000000
196841	170528	2599.960000	0.001486	0.000000
196842	3165128	2599.960000	0.302714	0.000000
196843	163592	2599.960000	0.001483	0.000000
196844	4124192	2599.960000	0.515070	0.000000
196845	383688	2599.960000	0.006349	0.000000
196846	7403552	2599.960000	1.368705	0.000000
196847	3307592	2599.960000	0.442566	0.000000
196848	4560200	2599.960000	0.548705	0.000000
196849	2986568	2599.960000	0.286058	0.000000
196850	8241800	2599.960000	1.096020	0.000000
196851	4263200	2599.960000	0.658158	0.000000
196852	356168	2599.960000	0.007521	0.000000
196853	1714952	2599.960000	0.041461	0.000000
196854	3875328	2599.960000	0.236906	0.000000
196855	952200	2599.960000	0.017339	0.000000
196856	1036800	2599.960000	0.018009	0.000000
196857	313632	2599.960000	0.003206	0.000000
196858	4368968	2599.960000	0.756999	0.000000
196859	5671712	2599.960000	1.081189	0.000000
196860	6639368	2599.960000	1.254981	0.000000
196861	1173512	2599.960000	0.023166	0.000000
196862	5930568	2599.960000	0.674813	0.000000
196863	3348872	2599.960000	0.580581	0.000000
196864	4669568	2599.960000	0.827322	0.000000
196865	225792	2599.960000	0.002252	0.000000
196866	1101128	2599.960000	0.022216	0.000000
196867	557568	2599.960000	0.008169	0.000000
196868	5712200	2599.960000	1.100093	0.000000
196869	5591168	2599.960000	0.526496	0.000000
196870	6153032	2599.960000	0.766618	0.000000
196871	5081672	2599.960000	0.728671	0.000000
196872	2535752	2599.960000	0.330666	0.000000
196873	4321800	2599.960000	0.165969	0.000000
196874	1820232	2599.960000	0.048161	0.000000
196875	7558272	2599.960000	0.902294	0.000000
196876	7008768	2599.960000	1.393624	0.000000
196877	2048288	2599.960000	0.055233	0.000000
196878	7098912	2599.960000	1.045313	0.000000
196879	5043488	2599.960000	0.886391	0.000000
196880	553352	2599.960000	0.007589	0.000000
196881	172872	2599.960000	0.002785	0.000000
196882	2608328	2599.960000	0.079453	0.000000
196883	636192	2599.960000	0.011793	0.000000
196884	952200	2599.960000	0.024247	0.000000
196885	1210568	2599.960000	0.026357	0.000000
196886	829472	2599.960000	0.013988	0.000000
196887	1280000	2599.960000	0.026767	0.000000
196888	3886472	2599.960000	0.530763	0.000000
196889	2996352	2599.960000	0.097192	0.000000
196890	5889312	2599.960000	0.964790	0.000000
196891	8080200	2599.960000	1.682103	0.000000
196892	4274888	2599.960000	0.782100	0.000000
196893	5766408	2599.960000	1.010103	0.000000
196894	3908808	2599.960000	0.473403	0.000000
196895	5712200	2599.960000	0.838015	0.000000
196896	168200	2599.960000	0.003617	0.000000
196897	247808	2599.960000	0.005634	0.000000
196898	1774728	2599.960000	0.046020	0.000000
196899	6552200	2599.960000	1.132772	0.000000
196900	2221832	2599.960000	0.061190	0.000000
196901	1338248	2599.960000	0.029898	0.000000
196902	405000	2599.960000	0.007006	0.000000
196903	2113568	2599.960000	0.056455	0.000000
196904	3580488	2599.960000	0.370627	0.000000
196905	734472	2599.960000	0.012808	0.000000
196906	715208	2599.960000	0.015382	0.000000
196907	5107208	2599.960000	0.844061	0.000000
196908	715208	2599.960000	0.010875	0.000000
196909	4216608	2599.960000	0.599460	0.000000
196910	1371168	2599.960000	0.029439	0.000000
196911	156800	2599.960000	0.002461	0.000000
196912	1458632	2599.960000	0.036047	0.000000
196913	1167392	2599.960000	0.022885	0.000000
196914	2040200	2599.960000	0.055671	0.000000
196915	1866312	2599.960000	0.045854	0.000000
196916	2508800	2599.960000	0.114936	0.000000
196917	189728	2599.960000	0.003086	0.000000
196918	4205000	2599.960000	0.154844	0.000000
196919	2553800	2599.960000	0.301463	0.000000
196920	3655808	2599.960000	0.121287	0.000000
196921	1820232	2599.960000	0.048118	0.000000
196922	5807232	2599.960000	0.664272	0.000000
196923	1048352	2599.960000	0.019625	0.000000
196924	2315552	2599.960000	0.062362	0.000000
196925	228488	2599.960000	0.002309	0.000000
196926	6083072	2599.960000	0.636940	0.000000
196927	438048	2599.960000	0.005229	0.000000
196928	768800	2599.960000	0.015996	0.000000
196929	3307592	2599.960000	0.261540	0.000000
196930	1191968	2599.960000	0.022589	0.000000
196931	8176968	2599.960000	1.285486	0.000000
196932	2635808	2599.960000	0.074030	0.000000
196933	574592	2599.960000	0.009428	0.000000
196934	645248	2599.960000	0.009005	0.000000
196935	768800	2599.960000	0.012639	0.000000
196936	3115008	2599.960000	0.094840	0.000000
196937	700928	2599.960000	0.011182	0.000000
196938	2171528	2599.960000	0.058252	0.000000
196939	1866312	2599.960000	0.045858	0.000000
196940	2937888	2599.960000	0.087396	0.000000
196941	1013888	2599.960000	0.026214	0.000000
196942	1216800	2599.960000	0.024440	0.000000
196943	3853088	2599.960000	0.249646	0.000000
196944	512072	2599.960000	0.006653	0.000000
196945	1527752	2599.960000	0.035670	0.000000
196946	1325192	2599.960000	0.041299	0.000000
196947	4584392	2599.960000	0.476403	0.000000
196948	1782272	2599.960000	0.041539	0.000000
196949	768800	2599.960000	0.011987	0.000000
196950	5094432	2599.960000	0.858773	0.000000
196951	6581192	2599.960000	0.810603	0.000000
196952	1782272	2599.960000	0.041764	0.000000
196953	4010112	2599.960000	0.461367	0.000000
196954	3516552	2599.960000	0.629305	0.000000
196955	2080800	2599.960000	0.053996	0.000000
196956	2599200	2599.960000	0.075302	0.000000
196957	189728	2599.960000	0.001808	0.000000
196958	1031048	2599.960000	0.021959	0.000000
196959	865928	2599.960000	0.017354	0.000000
196960	824328	2599.960000	0.014579	0.000000
196961	3634208	2599.960000	0.128087	0.000000
196962	3634208	2599.960000	0.202866	0.000000
196963	793800	2599.960000	0.014404	0.000000
196964	5971968	2599.960000	1.134346	0.000000
196965	3145032	2599.960000	0.099868	0.000000
196966	876488	2599.960000	0.019192	0.000000
196967	8000000	2599.960000	1.650589	0.000000
196968	3235968	2599.960000	0.167987	0.000000
196969	7311488	2599.960000	1.042216	0.000000
196970	4368968	2599.960000	0.561798	0.000000
196971	6668552	2599.960000	1.136368	0.000000
196972	165888	2599.960000	0.002814	0.000000
196973	7542728	2599.960000	1.595706	0.000000
196974	6566688	2599.960000	1.225093	0.000000
196975	7496192	2599.960000	1.180946	0.000000
196976	5644800	2599.960000	0.812751	0.000000
196977	5379200	2599.960000	0.918991	0.000000
196978	855432	2599.960000	0.014456	0.000000
196979	242208	2599.960000	0.002499	0.000000
196980	2870408	2599.960000	0.370717	0.000000
196981	7204808	2599.960000	1.637371	0.000000
196982	6566688	2599.960000	1.044164	0.000000
196983	2179872	2599.960000	0.057819	0.000000
196984	194688	2599.960000	0.003226	0.000000
196985	4181832	2599.960000	0.617714	0.000000
196986	362952	2599.960000	0.004279	0.000000
196987	3463712	2599.960000	0.466371	0.000000
196988	845000	2599.960000	0.014659	0.000000
196989	3516552	2599.960000	0.661632	0.000000
196990	4464072	2599.960000	0.738593	0.000000
196991	5848200	2599.960000	1.065293	0.000000
196992	1968128	2599.960000	0.046174	0.000000
196993	658952	2599.960000	0.012111	0.000000
196994	366368	2599.960000	0.005314	0.000000
196995	4147200	2599.960000	0.157816	0.000000
196996	1812608	2599.960000	0.042811	0.000000
196997	6552200	2599.960000	1.039008	0.000000
196998	6948992	2599.960000	1.070041	0.000000
196999	5431808	2599.960000	0.885029	0.000000
197000	5379200	2599.960000	0.696625	0.000000
197001	7667528	2599.960000	0.998592	0.000000
197002	4010112	2599.960000	0.141633	0.000000
197003	6889472	2599.960000	0.860306	0.000000
197004	7542728	2599.960000	0.785892	0.000000
197005	4193408	2599.960000	0.150113	0.000000
197006	8193152	2599.960000	0.797263	0.000000
197007	636192	2599.960000	0.009147	0.000000
197008	6322568	2599.960000	0.744864	0.000000
196609	5903048	2599.960000	0.983329	0.000000
196610	182408	2599.960000	0.003031	0.000000
196611	627200	2599.960000	0.011260	0.000000
196612	1065800	2599.960000	0.022530	0.000000
196613	7250432	2599.960000	1.421526	0.000000
196614	8160800	2599.960000	2.315793	0.000000
196615	3105032	2599.960000	0.107841	0.000000
196616	1944392	2599.960000	0.053650	0.000000
196617	7235208	2599.960000	1.218267	0.000000
196618	845000	2599.960000	0.016594	0.000000
196619	2247200	2599.960000	0.074619	0.000000
196620	3645000	2599.960000	0.405574	0.000000
196621	5379200	2599.960000	0.777990	0.000000
196622	6830208	2599.960000	0.802951	0.000000
196623	5820872	2599.960000	0.514788	0.000000
196624	715208	2599.960000	0.014599	0.000000
196625	7235208	2599.960000	0.766346	0.000000
196626	4755528	2599.960000	0.988915	0.000000
196627	1472328	2599.960000	0.032605	0.000000
196628	808992	2599.960000	0.013166	0.000000
196629	2663432	2599.960000	0.083689	0.000000
196630	6153032	2599.960000	1.588148	0.000000
196631	1874048	2599.960000	0.046166	0.000000
196632	1312200	2599.960000	0.032731	0.000000
196633	1548800	2599.960000	0.033525	0.000000
196634	1042568	2599.960000	0.021354	0.000000
196635	2728448	2599.960000	0.158505	0.000000
196636	532512	2599.960000	0.008001	0.000000
196637	793800	2599.960000	0.014007	0.000000
196638	2535752	2599.960000	0.074734	0.000000
196639	276768	2599.960000	0.004004	0.000000
196640	5537792	2599.960000	0.852599	0.000000
196641	814088	2599.960000	0.013736	0.000000
196642	2367488	2599.960000	0.065018	0.000000
196643	430592	2599.960000	0.005464	0.000000
196644	3931208	2599.960000	0.532061	0.000000
196645	3185288	2599.960000	0.117943	0.000000
196646	7496192	2599.960000	1.913433	0.000000
196647	4524032	2599.960000	0.192515	0.000000
196648	294912	2599.960000	0.002856	0.000000
196649	7840800	2599.960000	0.928797	0.000000
196650	394272	2599.960000	0.004406	0.000000
196651	839808	2599.960000	0.020381	0.000000
196652	1204352	2599.960000	0.034608	0.000000
196653	5916800	2599.960000	1.389318	0.000000
196654	778752	2599.960000	0.017921	0.000000
196655	233928	2599.960000	0.003643	0.000000
196656	4101248	2599.960000	0.343393	0.000000
196657	6422528	2599.960000	1.497639	0.000000
196658	3328200	2599.960000	0.110863	0.000000
196659	963272	2599.960000	0.017183	0.000000
196660	654368	2599.960000	0.009747	0.000000
196661	2105352	2599.960000	0.085738	0.000000
196662	1656200	2599.960000	0.038115	0.000000
196663	356168	2599.960000	0.004196	0.000000
196664	225792	2599.960000	0.002289	0.000000
196665	4780232	2599.960000	0.190065	0.000000
196666	860672	2599.960000	0.013575	0.000000
196667	6153032	2599.960000	1.429558	0.000000
196668	6153032	2599.960000	1.447783	0.000000
196669	2517768	2599.960000	0.110839	0.000000
196670	8112392	2599.960000	2.166827	0.000000
196671	1173512	2599.960000	0.035208	0.000000
196672	217800	2599.960000	0.002151	0.000000
196673	6097032	2599.960000	1.637822	0.000000
196674	4476032	2599.960000	1.103237	0.000000
196675	8064128	2599.960000	0.894902	0.000000
196676	1472328	2599.960000	0.031798	0.000000
196677	5793608	2599.960000	0.376180	0.000000
196678	6027392	2599.960000	0.941654	0.000000
196679	908552	2599.960000	0.015775	0.000000
196680	7952072	2599.960000	1.244583	0.000000
196681	2508800	2599.960000	0.066525	0.000000
196682	7620608	2599.960000	2.322689	0.000000
196683	5958152	2599.960000	1.254197	0.000000
196684	7511688	2599.960000	1.328335	0.000000
196685	3897632	2599.960000	0.198088	0.000000
196686	2626632	2599.960000	0.114738	0.000000
196687	5445000	2599.960000	0.650981	0.000000
196688	8306888	2599.960000	1.857988	0.000000
196689	4181832	2599.960000	0.154018	0.000000
196690	2105352	2599.960000	0.054191	0.000000
196691	192200	2599.960000	0.001685	0.000000
196692	2544768	2599.960000	0.069229	0.000000
196693	1143072	2599.960000	0.021114	0.000000
196694	705672	2599.960000	0.011111	0.000000
196695	1318688	2599.960000	0.026719	0.000000
196696	2350112	2599.960000	0.061523	0.000000
196697	663552	2599.960000	0.009497	0.000000
196698	596232	2599.960000	0.008453	0.000000
196699	184832	2599.960000	0.001666	0.000000
196700	627200	2599.960000	0.008372	0.000000
196701	313632	2599.960000	0.003171	0.000000
196702	744200	2599.960000	0.012084	0.000000
196703	6800672	2599.960000	1.318356	0.000000
196704	6237512	2599.960000	0.548276	0.000000
196705	4158728	2599.960000	0.953047	0.000000
196706	3731912	2599.960000	0.873490	0.000000
196707	720000	2599.960000	0.010975	0.000000
196708	2402432	2599.960000	0.062528	0.000000
196709	228488	2599.960000	0.002169	0.000000
196710	6741792	2599.960000	0.721326	0.000000
196711	369800	2599.960000	0.004421	0.000000
196712	339488	2599.960000	0.003773	0.000000
196713	4780232	2599.960000	1.251956	0.000000
196714	1424672	2599.960000	0.029561	0.000000
196715	4239872	2599.960000	0.467270	0.000000
196716	2088968	2599.960000	0.052980	0.000000
196717	1866312	2599.960000	0.048160	0.000000
196718	4345352	2599.960000	0.282291	0.000000
196719	7636232	2599.960000	1.485616	0.000000
196720	239432	2599.960000	0.002503	0.000000
196721	6581192	2599.960000	0.819438	0.000000
196722	5313800	2599.960000	1.381887	0.000000
196723	5030792	2599.960000	0.243582	0.000000
196724	2332800	2599.960000	0.062414	0.000000
196725	4536072	2599.960000	0.168382	0.000000
196726	7235208	2599.960000	2.131608	0.000000
196727	668168	2599.960000	0.009963	0.000000
196728	1767200	2599.960000	0.040985	0.000000
196729	1797408	2599.960000	0.043467	0.000000
196730	3225800	2599.960000	0.101374	0.000000
196731	5793608	2599.960000	1.459399	0.000000
196732	1404488	2599.960000	0.030298	0.000000
196733	1591328	2599.960000	0.036011	0.000000
196734	4147200	2599.960000	0.204507	0.000000
196735	1920800	2599.960000	0.046519	0.000000
196736	557568	2599.960000	0.007107	0.000000
196737	1858592	2599.960000	0.044103	0.000000
196738	223112	2599.960000	0.002323	0.000000
196739	2179872	2599.960000	0.055847	0.000000
196740	1797408	2599.960000	0.042322	0.000000
196741	4743200	2599.960000	0.283252	0.000000
196742	1944392	2599.960000	0.049241	0.000000
196743	691488	2599.960000	0.010330	0.000000
196744	1149128	2599.960000	0.022911	0.000000
196745	2332800	2599.960000	0.063019	0.000000
196746	177608	2599.960000	0.001651	0.000000
196747	5068928	2599.960000	0.990722	0.000000
196748	6027392	2599.960000	1.372797	0.000000
196749	1598472	2599.960000	0.036697	0.000000
196750	7023752	2599.960000	1.612381	0.000000
196751	2196608	2599.960000	0.054513	0.000000
196752	5712200	2599.960000	0.241005	0.000000
196753	4440200	2599.960000	0.836051	0.000000
196754	6265800	2599.960000	1.275336	0.000000
196755	1210568	2599.960000	0.024593	0.000000
196756	2264192	2599.960000	0.058393	0.000000
196757	3580488	2599.960000	0.118940	0.000000
196758	7311488	2599.960000	1.060277	0.000000
196759	1752192	2599.960000	0.039260	0.000000
196760	2765952	2599.960000	0.128123	0.000000
196761	3095072	2599.960000	0.096540	0.000000
196762	3025800	2599.960000	0.092621	0.000000
196763	8323200	2599.960000	2.439667	0.000000
196764	291848	2599.960000	0.003028	0.000000
196765	6845000	2599.960000	0.354852	0.000000
196766	5999648	2599.960000	1.574476	0.000000
196767	2986568	2599.960000	0.590546	0.000000
196768	2784800	2599.960000	0.080259	0.000000
196769	7144200	2599.960000	1.026725	0.000000
196770	7023752	2599.960000	1.409101	0.000000
196771	3328200	2599.960000	0.546982	0.000000
196772	4488008	2599.960000	0.165521	0.000000
196773	2358792	2599.960000	0.064774	0.000000
196774	2138312	2599.960000	0.057211	0.000000
196775	7174472	2599.960000	0.363556	0.000000
196776	8016008	2599.960000	1.142383	0.000000
196777	476288	2599.960000	0.006129	0.000000
196778	8080200	2599.960000	0.433606	0.000000
196779	4239872	2599.960000	0.143981	0.000000
196780	3287048	2599.960000	0.318420	0.000000
196781	724808	2599.960000	0.011384	0.000000
196782	3864200	2599.960000	0.134667	0.000000
196783	7038752	2599.960000	1.782406	0.000000
196784	5043488	2599.960000	0.765866	0.000000
196785	631688	2599.960000	0.009513	0.000000
196786	2350112	2599.960000	0.063703	0.000000
196787	3666632	2599.960000	0.452832	0.000000
196788	187272	2599.960000	0.002479	0.000000
196789	3205512	2599.960000	0.555462	0.000000
196790	1286408	2599.960000	0.026827	0.000000
196791	1479200	2599.960000	0.030870	0.000000
196792	2464200	2599.960000	0.069096	0.000000
196793	2358792	2599.960000	0.065408	0.000000
196794	1881800	2599.960000	0.050224	0.000000
196795	6153032	2599.960000	1.330497	0.000000
196796	618272	2599.960000	0.008922	0.000000
196797	3380000	2599.960000	0.431661	0.000000
196798	4694048	2599.960000	0.169496	0.000000
196799	6336800	2599.960000	1.385871	0.000000
196800	239432	2599.960000	0.002484	0.000000
196801	1759688	2599.960000	0.042533	0.000000
196802	1036800	2599.960000	0.018193	0.000000
196803	2056392	2599.960000	0.053410	0.000000
196804	2097152	2599.960000	0.052867	0.000000
196805	686792	2599.960000	0.010516	0.000000
196806	4147200	2599.960000	0.141211	0.000000
196807	1820232	2599.960000	0.044000	0.000000
196808	5431808	2599.960000	1.161452	0.000000
196809	3246152	2599.960000	0.104257	0.000000
196810	8096288	2599.960000	0.893889	0.000000
196811	2188232	2599.960000	0.058203	0.000000
196812	1812608	2599.960000	0.042861	0.000000
196813	4669568	2599.960000	0.261820	0.000000
196814	3537800	2599.960000	0.347256	0.000000
196815	430592	2599.960000	0.004780	0.000000
196816	549152	2599.960000	0.007254	0.000000
196817	3085128	2599.960000	0.106182	0.000000
196818	3942432	2599.960000	0.510697	0.000000
196819	5471432	2599.960000	1.138737	0.000000
196820	1411200	2599.960000	0.028851	0.000000
196821	1019592	2599.960000	0.018763	0.000000
196822	3125000	2599.960000	0.100913	0.000000
196823	3215648	2599.960000	0.100964	0.000000
