327917	4135688	2600.121000	0.626165	0.000000
327918	1229312	2600.121000	0.028973	0.000000
327919	1137032	2600.121000	0.025187	0.000000
327920	3655808	2600.121000	0.522499	0.000000
327921	2860832	2600.121000	0.376141	0.000000
327922	6153032	2600.121000	0.956611	0.000000
327923	7068800	2600.121000	1.190580	0.000000
327924	4669568	2600.121000	0.485573	0.000000
327925	1889568	2600.121000	0.071286	0.000000
327926	668168	2600.121000	0.017984	0.000000
327927	359552	2600.121000	0.008790	0.000000
327928	6581192	2600.121000	1.321939	0.000000
327929	339488	2600.121000	0.004612	0.000000
327930	1707552	2600.121000	0.042047	0.000000
327931	492032	2600.121000	0.007114	0.000000
327932	1648928	2600.121000	0.039747	0.000000
327933	1424672	2600.121000	0.031891	0.000000
327934	2617472	2600.121000	0.075449	0.000000
327935	5366088	2600.121000	0.760706	0.000000
327936	1591328	2600.121000	0.036003	0.000000
327937	7204808	2600.121000	1.464108	0.000000
327938	6904328	2600.121000	1.300668	0.000000
327939	1312200	2600.121000	0.027807	0.000000
327940	7761800	2600.121000	1.348234	0.000000
327941	270848	2600.121000	0.002395	0.000000
327942	2393672	2600.121000	0.071228	0.000000
327943	1774728	2600.121000	0.043274	0.000000
327944	2617472	2600.121000	0.077077	0.000000
327945	180000	2600.121000	0.002896	0.000000
327946	2526752	2600.121000	0.074759	0.000000
327947	1179648	2600.121000	0.022256	0.000000
327948	3775752	2600.121000	0.144974	0.000000
327949	5405472	2600.121000	0.794038	0.000000
327950	137288	2600.121000	0.001134	0.000000
327951	1241888	2600.121000	0.026966	0.000000
327952	3601928	2600.121000	0.485282	0.000000
327953	5698688	2600.121000	0.836257	0.000000
327954	7605000	2600.121000	1.401214	0.000000
327955	172872	2600.121000	0.001580	0.000000
327956	438048	2600.121000	0.006728	0.000000
327957	1492992	2600.121000	0.032017	0.000000
327958	212552	2600.121000	0.003570	0.000000
327959	636192	2600.121000	0.009567	0.000000
327960	220448	2600.121000	0.002171	0.000000
327961	6993800	2600.121000	1.114173	0.000000
327962	4524032	2600.121000	0.682588	0.000000
327963	4170272	2600.121000	0.577810	0.000000
327964	3463712	2600.121000	0.457378	0.000000
327965	6365312	2600.121000	0.951977	0.000000
327966	5524488	2600.121000	0.976535	0.000000
327967	2784800	2600.121000	0.126678	0.000000
327968	4345352	2600.121000	0.565767	0.000000
327969	4980168	2600.121000	0.724835	0.000000
327970	5158472	2600.121000	0.776457	0.000000
327971	5971968	2600.121000	0.803074	0.000000
327972	5107208	2600.121000	0.613618	0.000000
327973	5484672	2600.121000	0.894514	0.000000
327974	7204808	2600.121000	1.228027	0.000000
327975	3953672	2600.121000	0.469880	0.000000
327976	5591168	2600.121000	0.855343	0.000000
327977	250632	2600.121000	0.004536	0.000000
327978	5068928	2600.121000	0.613565	0.000000
327979	6904328	2600.121000	1.090240	0.000000
327980	187272	2600.121000	0.003336	0.000000
327981	4842272	2600.121000	0.768993	0.000000
327982	3065288	2600.121000	0.116115	0.000000
327983	336200	2600.121000	0.003765	0.000000
327984	952200	2600.121000	0.020862	0.000000
327985	349448	2600.121000	0.004999	0.000000
327986	215168	2600.121000	0.003739	0.000000
327987	3484800	2600.121000	0.132661	0.000000
327988	7511688	2600.121000	1.465764	0.000000
327989	405000	2600.121000	0.005212	0.000000
327990	492032	2600.121000	0.007216	0.000000
327991	2967048	2600.121000	0.102194	0.000000
327992	5766408	2600.121000	1.021922	0.000000
327993	430592	2600.121000	0.004997	0.000000
327994	7605000	2600.121000	1.536790	0.000000
327995	5985800	2600.121000	1.168334	0.000000
327996	4879688	2600.121000	0.576239	0.000000
327997	1325192	2600.121000	0.043291	0.000000
327998	6815432	2600.121000	0.896536	0.000000
327999	3495368	2600.121000	0.349439	0.000000
328000	2681928	2600.121000	0.082479	0.000000
328001	1384448	2600.121000	0.027968	0.000000
328002	8339528	2600.121000	1.464451	0.000000
328003	5999648	2600.121000	0.753120	0.000000
328004	2526752	2600.121000	0.078923	0.000000
328005	1397792	2600.121000	0.030102	0.000000
328006	8000000	2600.121000	1.690599	0.000000
328007	5094432	2600.121000	0.891836	0.000000
328008	749088	2600.121000	0.011885	0.000000
328009	3006152	2600.121000	0.146556	0.000000
328010	570312	2600.121000	0.008815	0.000000
328011	2411208	2600.121000	0.068065	0.000000
328012	1331712	2600.121000	0.030376	0.000000
328013	7189632	2600.121000	0.907463	0.000000
328014	484128	2600.121000	0.006165	0.000000
328015	5197088	2600.121000	0.956711	0.000000
328016	5018112	2600.121000	0.894773	0.000000
328017	394272	2600.121000	0.006036	0.000000
328018	677448	2600.121000	0.011911	0.000000
328019	3235968	2600.121000	0.264055	0.000000
328020	4560200	2600.121000	0.787331	0.000000
328021	180000	2600.121000	0.003008	0.000000
328022	2171528	2600.121000	0.060996	0.000000
328023	387200	2600.121000	0.004422	0.000000
328024	7793352	2600.121000	1.353195	0.000000
328025	2056392	2600.121000	0.055319	0.000000
328026	566048	2600.121000	0.010000	0.000000
328027	5005448	2600.121000	0.914765	0.000000
328028	1992008	2600.121000	0.053484	0.000000
328029	4488008	2600.121000	0.426642	0.000000
328030	596232	2600.121000	0.009099	0.000000
328031	1555848	2600.121000	0.034713	0.000000
328032	744200	2600.121000	0.012871	0.000000
328033	332928	2600.121000	0.003607	0.000000
328034	1143072	2600.121000	0.023394	0.000000
328035	3453192	2600.121000	0.440577	0.000000
328036	177608	2600.121000	0.001574	0.000000
328037	2870408	2600.121000	0.087087	0.000000
328038	2324168	2600.121000	0.317366	0.000000
328039	456968	2600.121000	0.006690	0.000000
328040	6727112	2600.121000	0.805240	0.000000
328041	6480000	2600.121000	1.157202	0.000000
328042	605000	2600.121000	0.010595	0.000000
328043	5766408	2600.121000	0.911591	0.000000
328044	3135008	2600.121000	0.181935	0.000000
328045	5431808	2600.121000	0.448773	0.000000
328046	1431432	2600.121000	0.039575	0.000000
328047	4536072	2600.121000	0.660196	0.000000
328048	4620800	2600.121000	0.725033	0.000000
328049	7053768	2600.121000	1.152586	0.000000
328050	349448	2600.121000	0.005962	0.000000
328051	3720992	2600.121000	0.432243	0.000000
328052	4572288	2600.121000	0.723102	0.000000
328053	1827872	2600.121000	0.044796	0.000000
328054	2562848	2600.121000	0.074574	0.000000
328055	1479200	2600.121000	0.032304	0.000000
328056	2976800	2600.121000	0.130707	0.000000
328057	1280000	2600.121000	0.027008	0.000000
328058	6294152	2600.121000	0.961846	0.000000
328059	145800	2600.121000	0.001212	0.000000
328060	1042568	2600.121000	0.020572	0.000000
328061	2247200	2600.121000	0.060406	0.000000
328062	631688	2600.121000	0.009341	0.000000
328063	217800	2600.121000	0.003767	0.000000
328064	4967552	2600.121000	0.405906	0.000000
328065	2281248	2600.121000	0.061860	0.000000
328066	359552	2600.121000	0.005178	0.000000
328067	6919200	2600.121000	0.858914	0.000000
328068	346112	2600.121000	0.006610	0.000000
328069	6785928	2600.121000	0.530931	0.000000
328070	834632	2600.121000	0.022177	0.000000
328071	456968	2600.121000	0.006079	0.000000
328072	3853088	2600.121000	0.405849	0.000000
328073	5658248	2600.121000	0.756450	0.000000
328074	7053768	2600.121000	0.709504	0.000000
328075	1737248	2600.121000	0.060319	0.000000
328076	3612672	2600.121000	0.140804	0.000000
328077	3998792	2600.121000	0.283860	0.000000
328078	574592	2600.121000	0.007858	0.000000
328079	326432	2600.121000	0.003493	0.000000
328080	3235968	2600.121000	0.101383	0.000000
327681	2681928	2600.121000	0.088085	0.000000
327682	4645152	2600.121000	0.533886	0.000000
327683	1984032	2600.121000	0.080618	0.000000
327684	1299272	2600.121000	0.046735	0.000000
327685	209952	2600.121000	0.004179	0.000000
327686	5005448	2600.121000	1.064851	0.000000
327687	4440200	2600.121000	0.520216	0.000000
327688	696200	2600.121000	0.015193	0.000000
327689	4055552	2600.121000	0.481186	0.000000
327690	2918528	2600.121000	0.097843	0.000000
327691	2205000	2600.121000	0.079371	0.000000
327692	3115008	2600.121000	0.103520	0.000000
327693	223112	2600.121000	0.004548	0.000000
327694	6308352	2600.121000	1.502868	0.000000
327695	7068800	2600.121000	0.510855	0.000000
327696	2446472	2600.121000	0.074143	0.000000
327697	387200	2600.121000	0.009227	0.000000
327698	3380000	2600.121000	0.365143	0.000000
327699	824328	2600.121000	0.015710	0.000000
327700	1627208	2600.121000	0.037180	0.000000
327701	3559112	2600.121000	0.432070	0.000000
327702	591872	2600.121000	0.007951	0.000000
327703	6422528	2600.121000	1.400215	0.000000
327704	2306952	2600.121000	0.062461	0.000000
327705	6993800	2600.121000	0.565482	0.000000
327706	8290592	2600.121000	2.263793	0.000000
327707	512072	2600.121000	0.007732	0.000000
327708	6494408	2600.121000	1.449582	0.000000
327709	165888	2600.121000	0.001458	0.000000
327710	3699200	2600.121000	0.204184	0.000000
327711	445568	2600.121000	0.005432	0.000000
327712	4112712	2600.121000	0.989145	0.000000
327713	3235968	2600.121000	0.386902	0.000000
327714	3065288	2600.121000	0.103936	0.000000
327715	7542728	2600.121000	2.216344	0.000000
327716	3105032	2600.121000	0.097012	0.000000
327717	8372232	2600.121000	2.650982	0.000000
327718	1125000	2600.121000	0.022462	0.000000
327719	3075200	2600.121000	0.091736	0.000000
327720	1025312	2600.121000	0.027630	0.000000
327721	1548800	2600.121000	0.049110	0.000000
327722	1591328	2600.121000	0.035686	0.000000
327723	968832	2600.121000	0.024944	0.000000
327724	7777568	2600.121000	2.017887	0.000000
327725	3864200	2600.121000	0.135574	0.000000
327726	5222912	2600.121000	0.287386	0.000000
327727	131072	2600.121000	0.000962	0.000000
327728	2553800	2600.121000	0.074334	0.000000
327729	6167072	2600.121000	1.737493	0.000000
327730	6978848	2600.121000	0.619377	0.000000
327731	549152	2600.121000	0.008153	0.000000
327732	8080200	2600.121000	0.637936	0.000000
327733	7204808	2600.121000	2.390221	0.000000
327734	6771200	2600.121000	1.653515	0.000000
327735	339488	2600.121000	0.003671	0.000000
327736	5445000	2600.121000	0.361803	0.000000
327737	204800	2600.121000	0.002677	0.000000
327738	654368	2600.121000	0.009369	0.000000
327739	1714952	2600.121000	0.041245	0.000000
327740	1714952	2600.121000	0.042237	0.000000
327741	957728	2600.121000	0.016750	0.000000
327742	3830912	2600.121000	0.335783	0.000000
327743	4805000	2600.121000	1.264998	0.000000
327744	663552	2600.121000	0.009792	0.000000
327745	449352	2600.121000	0.005771	0.000000
327746	1397792	2600.121000	0.028932	0.000000
327747	352800	2600.121000	0.005542	0.000000
327748	2899232	2600.121000	0.084149	0.000000
327749	881792	2600.121000	0.014741	0.000000
327750	700928	2600.121000	0.010605	0.000000
327751	4942368	2600.121000	1.104183	0.000000
327752	8225568	2600.121000	0.620815	0.000000
327753	2130048	2600.121000	0.054705	0.000000
327754	2113568	2600.121000	0.054062	0.000000
327755	1648928	2600.121000	0.037630	0.000000
327756	6523272	2600.121000	1.027130	0.000000
327757	4078368	2600.121000	0.931715	0.000000
327758	4657352	2600.121000	1.202855	0.000000
327759	7904288	2600.121000	1.555894	0.000000
327760	7809152	2600.121000	0.561184	0.000000
327761	887112	2600.121000	0.015600	0.000000
327762	3998792	2600.121000	0.142900	0.000000
327763	3145032	2600.121000	0.100500	0.000000
327764	952200	2600.121000	0.018691	0.000000
327765	1411200	2600.121000	0.028729	0.000000
327766	2851272	2600.121000	0.088515	0.000000
327767	1325192	2600.121000	0.027931	0.000000
327768	3976200	2600.121000	0.299789	0.000000
327769	1936512	2600.121000	0.046263	0.000000
327770	1417928	2600.121000	0.030545	0.000000
327771	2213408	2600.121000	0.057647	0.000000
327772	2105352	2600.121000	0.054272	0.000000
327773	2490912	2600.121000	0.068762	0.000000
327774	924800	2600.121000	0.015951	0.000000
327775	3710088	2600.121000	0.126233	0.000000
327776	7904288	2600.121000	1.008263	0.000000
327777	2747168	2600.121000	0.120772	0.000000
327778	267912	2600.121000	0.002567	0.000000
327779	1198152	2600.121000	0.023643	0.000000
327780	5094432	2600.121000	0.243224	0.000000
327781	7265672	2600.121000	2.615032	0.000000
327782	4089800	2600.121000	1.088748	0.000000
327783	1591328	2600.121000	0.035514	0.000000
327784	3942432	2600.121000	0.337782	0.000000
327785	7888392	2600.121000	1.410601	0.000000
327786	2490912	2600.121000	0.072223	0.000000
327787	163592	2600.121000	0.001520	0.000000
327788	2072648	2600.121000	0.055435	0.000000
327789	4357152	2600.121000	0.386733	0.000000
327790	850208	2600.121000	0.013957	0.000000
327791	4780232	2600.121000	0.572217	0.000000
327792	773768	2600.121000	0.012764	0.000000
327793	3317888	2600.121000	0.124238	0.000000
327794	4112712	2600.121000	0.145192	0.000000
327795	715208	2600.121000	0.011050	0.000000
327796	4524032	2600.121000	0.159356	0.000000
327797	2264192	2600.121000	0.059715	0.000000
327798	5712200	2600.121000	1.989969	0.000000
327799	3015968	2600.121000	0.096140	0.000000
327800	1179648	2600.121000	0.021846	0.000000
327801	773768	2600.121000	0.012962	0.000000
327802	3297312	2600.121000	0.159491	0.000000
327803	6683168	2600.121000	0.303758	0.000000
327804	1797408	2600.121000	0.041749	0.000000
327805	1331712	2600.121000	0.026812	0.000000
327806	4805000	2600.121000	0.562409	0.000000
327807	2138312	2600.121000	0.055672	0.000000
327808	5604552	2600.121000	1.838541	0.000000
327809	963272	2600.121000	0.018368	0.000000
327810	6552200	2600.121000	0.677331	0.000000
327811	7204808	2600.121000	1.120501	0.000000
327812	1065800	2600.121000	0.021976	0.000000
327813	520200	2600.121000	0.007653	0.000000
327814	5631368	2600.121000	0.734790	0.000000
327815	1648928	2600.121000	0.038460	0.000000
327816	1960200	2600.121000	0.050771	0.000000
327817	6195200	2600.121000	0.256136	0.000000
327818	7159328	2600.121000	1.144341	0.000000
327819	557568	2600.121000	0.007028	0.000000
327820	2490912	2600.121000	0.069254	0.000000
327821	596232	2600.121000	0.008108	0.000000
327822	187272	2600.121000	0.001629	0.000000
327823	1248200	2600.121000	0.025681	0.000000
327824	1185800	2600.121000	0.022865	0.000000
327825	6451232	2600.121000	0.951321	0.000000
327826	4879688	2600.121000	0.426591	0.000000
327827	2860832	2600.121000	0.083322	0.000000
327828	1612808	2600.121000	0.036626	0.000000
327829	250632	2600.121000	0.002824	0.000000
327830	2281248	2600.121000	0.091588	0.000000
327831	3786752	2600.121000	0.947078	0.000000
327832	6013512	2600.121000	1.747825	0.000000
327833	578888	2600.121000	0.008070	0.000000
327834	253472	2600.121000	0.002544	0.000000
327835	285768	2600.121000	0.003466	0.000000
327836	5056200	2600.121000	1.535419	0.000000
327837	6523272	2600.121000	0.674780	0.000000
327838	549152	2600.121000	0.007503	0.000000
327839	1254528	2600.121000	0.037031	0.000000
327840	5145632	2600.121000	0.571477	0.000000
327841	1048352	2600.121000	0.028622	0.000000
327842	245000	2600.121000	0.003856	0.000000
327843	199712	2600.121000	0.002707	0.000000
327844	405000	2600.121000	0.007385	0.000000
327845	4404512	2600.121000	1.275444	0.000000
327846	163592	2600.121000	0.001605	0.000000
327847	6566688	2600.121000	1.473196	0.000000
327848	793800	2600.121000	0.019940	0.000000
327849	373248	2600.121000	0.003945	0.000000
327850	4917248	2600.121000	1.105237	0.000000
327851	3830912	2600.121000	0.327557	0.000000
327852	8209352	2600.121000	2.175164	0.000000
327853	6581192	2600.121000	1.547779	0.000000
327854	426888	2600.121000	0.005961	0.000000
327855	250632	2600.121000	0.002533	0.000000
327856	6668552	2600.121000	0.670104	0.000000
327857	1952288	2600.121000	0.049218	0.000000
327858	1318688	2600.121000	0.027189	0.000000
327859	1936512	2600.121000	0.048167	0.000000
327860	320000	2600.121000	0.003391	0.000000
327861	1089288	2600.121000	0.021992	0.000000
327862	8096288	2600.121000	1.053663	0.000000
327863	6153032	2600.121000	1.436157	0.000000
327864	1555848	2600.121000	0.035454	0.000000
327865	5698688	2600.121000	0.394482	0.000000
327866	1648928	2600.121000	0.037359	0.000000
327867	508032	2600.121000	0.006254	0.000000
327868	850208	2600.121000	0.015003	0.000000
327869	1881800	2600.121000	0.048268	0.000000
327870	288800	2600.121000	0.002838	0.000000
327871	7388168	2600.121000	1.413274	0.000000
327872	6393888	2600.121000	1.409983	0.000000
327873	423200	2600.121000	0.005123	0.000000
327874	1167392	2600.121000	0.022525	0.000000
327875	2146592	2600.121000	0.056399	0.000000
327876	808992	2600.121000	0.013436	0.000000
327877	7189632	2600.121000	1.017271	0.000000
327878	6815432	2600.121000	0.414946	0.000000
327879	544968	2600.121000	0.009049	0.000000
327880	6393888	2600.121000	1.075945	0.000000
327881	145800	2600.121000	0.001249	0.000000
327882	8388608	2600.121000	1.465678	0.000000
327883	645248	2600.121000	0.009382	0.000000
327884	1371168	2600.121000	0.028354	0.000000
327885	4321800	2600.121000	0.707668	0.000000
327886	7761800	2600.121000	1.451220	0.000000
327887	2599200	2600.121000	0.072544	0.000000
327888	508032	2600.121000	0.006515	0.000000
327889	1161288	2600.121000	0.023723	0.000000
327890	2608328	2600.121000	0.074877	0.000000
327891	2105352	2600.121000	0.057630	0.000000
327892	161312	2600.121000	0.001308	0.000000
327893	267912	2600.121000	0.002658	0.000000
327894	4181832	2600.121000	0.149021	0.000000
327895	5392328	2600.121000	1.214307	0.000000
327896	1548800	2600.121000	0.033306	0.000000
