131174	6480000	2599.960000	1.442367	0.000000
131175	4464072	2599.960000	0.910166	0.000000
131176	4239872	2599.960000	0.146050	0.000000
131177	5971968	2599.960000	1.378379	0.000000
131178	578888	2599.960000	0.008121	0.000000
131179	1759688	2599.960000	0.043972	0.000000
131180	4101248	2599.960000	0.311359	0.000000
131181	245000	2599.960000	0.002790	0.000000
131182	5445000	2599.960000	0.218363	0.000000
131183	175232	2599.960000	0.001612	0.000000
131184	2056392	2599.960000	0.054603	0.000000
131185	6978848	2599.960000	1.622377	0.000000
131186	587528	2599.960000	0.011360	0.000000
131187	3495368	2599.960000	0.126078	0.000000
131188	6181128	2599.960000	1.394727	0.000000
131189	618272	2599.960000	0.009174	0.000000
131190	1984032	2599.960000	0.051364	0.000000
131191	2384928	2599.960000	0.064589	0.000000
131192	4867200	2599.960000	1.613696	0.000000
131193	5875592	2599.960000	1.337380	0.000000
131194	773768	2599.960000	0.013476	0.000000
131195	4608648	2599.960000	0.919957	0.000000
131196	5739272	2599.960000	1.239487	0.000000
131197	4718592	2599.960000	1.229640	0.000000
131198	6948992	2599.960000	0.903491	0.000000
131199	996872	2599.960000	0.019138	0.000000
131200	1992008	2599.960000	0.052054	0.000000
131201	2473088	2599.960000	0.071035	0.000000
131202	3612672	2599.960000	0.560814	0.000000
131203	1920800	2599.960000	0.047337	0.000000
131204	250632	2599.960000	0.002784	0.000000
131205	3516552	2599.960000	0.528783	0.000000
131206	578888	2599.960000	0.008270	0.000000
131207	3645000	2599.960000	0.125965	0.000000
131208	3666632	2599.960000	0.482835	0.000000
131209	1843200	2599.960000	0.047928	0.000000
131210	744200	2599.960000	0.013533	0.000000
131211	5326848	2599.960000	1.185018	0.000000
131212	2728448	2599.960000	0.076648	0.000000
131213	2672672	2599.960000	0.115009	0.000000
131214	2499848	2599.960000	0.072974	0.000000
131215	574592	2599.960000	0.008822	0.000000
131216	783752	2599.960000	0.013229	0.000000
131217	209952	2599.960000	0.003554	0.000000
131218	223112	2599.960000	0.002300	0.000000
131219	4584392	2599.960000	0.586116	0.000000
131220	297992	2599.960000	0.003385	0.000000
131221	5848200	2599.960000	1.367413	0.000000
131222	3527168	2599.960000	0.261794	0.000000
131223	8193152	2599.960000	1.952940	0.000000
131224	6422528	2599.960000	1.732262	0.000000
131225	7220000	2599.960000	1.653007	0.000000
131226	1499912	2599.960000	0.033880	0.000000
131227	4500000	2599.960000	0.179329	0.000000
131228	5766408	2599.960000	0.400685	0.000000
131229	6978848	2599.960000	1.882034	0.000000
131230	326432	2599.960000	0.004519	0.000000
131231	1843200	2599.960000	0.041236	0.000000
131232	5392328	2599.960000	0.296839	0.000000
131233	3411272	2599.960000	0.119624	0.000000
131234	4892192	2599.960000	1.089651	0.000000
131235	2324168	2599.960000	0.065946	0.000000
131236	1541768	2599.960000	0.034832	0.000000
131237	4158728	2599.960000	0.786545	0.000000
131238	3875328	2599.960000	0.130125	0.000000
131239	549152	2599.960000	0.010722	0.000000
131240	941192	2599.960000	0.016584	0.000000
131241	919368	2599.960000	0.016009	0.000000
131242	3548448	2599.960000	0.588910	0.000000
131243	1527752	2599.960000	0.036280	0.000000
131244	1641672	2599.960000	0.039731	0.000000
131245	622728	2599.960000	0.008826	0.000000
131246	3215648	2599.960000	0.101155	0.000000
131247	2728448	2599.960000	0.075006	0.000000
131248	788768	2599.960000	0.015414	0.000000
131249	1292832	2599.960000	0.026106	0.000000
131250	1789832	2599.960000	0.043457	0.000000
131251	4706312	2599.960000	0.189457	0.000000
131252	591872	2599.960000	0.011125	0.000000
131253	1025312	2599.960000	0.021302	0.000000
131254	1254528	2599.960000	0.024960	0.000000
131255	3976200	2599.960000	0.148144	0.000000
131256	5043488	2599.960000	0.865690	0.000000
131257	6223392	2599.960000	0.698867	0.000000
131258	829472	2599.960000	0.014483	0.000000
131259	3105032	2599.960000	0.220083	0.000000
131260	4524032	2599.960000	0.162944	0.000000
131261	415872	2599.960000	0.007621	0.000000
131262	1936512	2599.960000	0.049166	0.000000
131263	8160800	2599.960000	0.965693	0.000000
131264	7730312	2599.960000	1.602059	0.000000
131265	5551112	2599.960000	0.615242	0.000000
131266	2663432	2599.960000	0.094296	0.000000
131267	5766408	2599.960000	1.042612	0.000000
131268	2306952	2599.960000	0.065121	0.000000
131269	1013888	2599.960000	0.018765	0.000000
131270	2402432	2599.960000	0.070563	0.000000
131271	5944352	2599.960000	1.124246	0.000000
131272	408608	2599.960000	0.007132	0.000000
131273	438048	2599.960000	0.005600	0.000000
131274	2947592	2599.960000	0.145027	0.000000
131275	297992	2599.960000	0.003189	0.000000
131276	468512	2599.960000	0.007762	0.000000
131277	1850888	2599.960000	0.050892	0.000000
131278	288800	2599.960000	0.002918	0.000000
131279	480200	2599.960000	0.006514	0.000000
131280	7038752	2599.960000	0.944394	0.000000
131281	2146592	2599.960000	0.058499	0.000000
131282	4967552	2599.960000	0.871769	0.000000
131283	3841992	2599.960000	0.415047	0.000000
131284	3215648	2599.960000	0.122353	0.000000
131285	2097152	2599.960000	0.055041	0.000000
131286	991232	2599.960000	0.017382	0.000000
131287	434312	2599.960000	0.009201	0.000000
131288	1641672	2599.960000	0.043799	0.000000
131289	1131008	2599.960000	0.023200	0.000000
131290	5551112	2599.960000	1.031078	0.000000
131291	7403552	2599.960000	1.288675	0.000000
131292	1577088	2599.960000	0.037281	0.000000
131293	7746048	2599.960000	1.088590	0.000000
131294	4181832	2599.960000	0.642383	0.000000
131295	3527168	2599.960000	0.407457	0.000000
131296	8209352	2599.960000	1.761050	0.000000
131297	7296200	2599.960000	1.303870	0.000000
131298	5056200	2599.960000	0.573866	0.000000
131299	6712448	2599.960000	1.267233	0.000000
131300	2728448	2599.960000	0.078220	0.000000
131301	2517768	2599.960000	0.076702	0.000000
131302	1223048	2599.960000	0.029435	0.000000
131303	1866312	2599.960000	0.046919	0.000000
131304	3297312	2599.960000	0.105151	0.000000
131305	3256352	2599.960000	0.268885	0.000000
131306	6181128	2599.960000	0.810964	0.000000
131307	8032032	2599.960000	1.612443	0.000000
131308	1424672	2599.960000	0.029840	0.000000
131309	6653952	2599.960000	1.353709	0.000000
131310	1577088	2599.960000	0.037711	0.000000
131311	1759688	2599.960000	0.042792	0.000000
131312	6013512	2599.960000	0.812387	0.000000
131313	845000	2599.960000	0.017510	0.000000
131314	1577088	2599.960000	0.036157	0.000000
131315	4608648	2599.960000	0.689963	0.000000
131316	2562848	2599.960000	0.104291	0.000000
131317	7761800	2599.960000	1.202570	0.000000
131318	4954952	2599.960000	0.776471	0.000000
131319	4205000	2599.960000	0.660763	0.000000
131320	7174472	2599.960000	1.216022	0.000000
131321	1465472	2599.960000	0.045913	0.000000
131322	5120000	2599.960000	0.802511	0.000000
131323	4112712	2599.960000	0.387557	0.000000
131324	2719112	2599.960000	0.082281	0.000000
131325	279752	2599.960000	0.003729	0.000000
131326	1685448	2599.960000	0.041980	0.000000
131327	7496192	2599.960000	1.399361	0.000000
131328	6653952	2599.960000	1.176776	0.000000
131329	172872	2599.960000	0.003765	0.000000
131330	4817408	2599.960000	0.906929	0.000000
131331	4718592	2599.960000	0.531085	0.000000
131332	4681800	2599.960000	0.552871	0.000000
131333	6393888	2599.960000	1.146320	0.000000
131334	5209992	2599.960000	0.790948	0.000000
131335	6494408	2599.960000	1.386469	0.000000
131336	1729800	2599.960000	0.043452	0.000000
131337	613832	2599.960000	0.009088	0.000000
131338	7620608	2599.960000	1.560525	0.000000
131339	1960200	2599.960000	0.053078	0.000000
131340	387200	2599.960000	0.004369	0.000000
131341	2048288	2599.960000	0.051923	0.000000
131342	7220000	2599.960000	1.057688	0.000000
131343	4524032	2599.960000	0.583853	0.000000
131344	5930568	2599.960000	0.819496	0.000000
131345	4879688	2599.960000	0.867259	0.000000
131346	6125000	2599.960000	0.992863	0.000000
131347	1292832	2599.960000	0.026337	0.000000
131348	5235848	2599.960000	0.624262	0.000000
131349	8306888	2599.960000	1.812342	0.000000
131350	1598472	2599.960000	0.040679	0.000000
131351	7936128	2599.960000	1.747043	0.000000
131352	5930568	2599.960000	1.151469	0.000000
131353	1591328	2599.960000	0.035157	0.000000
131354	182408	2599.960000	0.001789	0.000000
131355	7265672	2599.960000	1.519810	0.000000
131356	1083392	2599.960000	0.024567	0.000000
131357	980000	2599.960000	0.018360	0.000000
131358	8209352	2599.960000	1.656179	0.000000
131359	4170272	2599.960000	0.516252	0.000000
131360	220448	2599.960000	0.003901	0.000000
131361	808992	2599.960000	0.013952	0.000000
131362	8032032	2599.960000	1.772423	0.000000
131363	2113568	2599.960000	0.053810	0.000000
131364	199712	2599.960000	0.003533	0.000000
131365	1155200	2599.960000	0.022663	0.000000
131366	2298368	2599.960000	0.061894	0.000000
131367	7357448	2599.960000	0.831472	0.000000
131368	3085128	2599.960000	0.099778	0.000000
131369	1744712	2599.960000	0.041647	0.000000
131370	758912	2599.960000	0.013046	0.000000
131371	5916800	2599.960000	0.929345	0.000000
131372	4854728	2599.960000	0.377462	0.000000
131373	4357152	2599.960000	0.714174	0.000000
131374	3474248	2599.960000	0.118569	0.000000
131375	223112	2599.960000	0.002443	0.000000
131376	445568	2599.960000	0.005197	0.000000
131377	6948992	2599.960000	1.074334	0.000000
131378	3964928	2599.960000	0.517877	0.000000
131379	346112	2599.960000	0.005193	0.000000
131380	3246152	2599.960000	0.105297	0.000000
131381	850208	2599.960000	0.014054	0.000000
131382	3348872	2599.960000	0.110038	0.000000
131383	520200	2599.960000	0.007804	0.000000
131384	5820872	2599.960000	0.688216	0.000000
131385	5780000	2599.960000	1.053048	0.000000
131386	7605000	2599.960000	1.700678	0.000000
131387	739328	2599.960000	0.012460	0.000000
131388	6889472	2599.960000	1.067408	0.000000
131389	1113032	2599.960000	0.022835	0.000000
131390	913952	2599.960000	0.020802	0.000000
131391	2709792	2599.960000	0.079910	0.000000
131392	705672	2599.960000	0.011198	0.000000
131393	1191968	2599.960000	0.024393	0.000000
131394	6451232	2599.960000	1.000715	0.000000
131395	5875592	2599.960000	0.996733	0.000000
131396	2105352	2599.960000	0.057563	0.000000
131397	175232	2599.960000	0.001569	0.000000
131398	7542728	2599.960000	1.212679	0.000000
131399	7174472	2599.960000	1.326870	0.000000
131400	6111008	2599.960000	1.127236	0.000000
131401	5405472	2599.960000	0.875945	0.000000
131402	5712200	2599.960000	0.972629	0.000000
131403	2163200	2599.960000	0.058565	0.000000
131404	1204352	2599.960000	0.031729	0.000000
131405	6624800	2599.960000	1.176428	0.000000
131406	7113992	2599.960000	1.073269	0.000000
131407	3276800	2599.960000	0.403670	0.000000
131408	3484800	2599.960000	0.122409	0.000000
131409	3853088	2599.960000	0.425605	0.000000
131410	524288	2599.960000	0.006890	0.000000
131411	7558272	2599.960000	1.511606	0.000000
131412	3155072	2599.960000	0.101482	0.000000
131413	1223048	2599.960000	0.024759	0.000000
131414	4694048	2599.960000	0.690946	0.000000
131415	7311488	2599.960000	1.311158	0.000000
131416	5184200	2599.960000	0.781161	0.000000
131417	6756488	2599.960000	1.222046	0.000000
131418	2088968	2599.960000	0.054417	0.000000
131419	6595712	2599.960000	0.831340	0.000000
131420	8355872	2599.960000	1.477054	0.000000
131421	3601928	2599.960000	0.442465	0.000000
131422	3421728	2599.960000	0.117327	0.000000
131423	2171528	2599.960000	0.059013	0.000000
131424	8080200	2599.960000	1.412412	0.000000
131425	3297312	2599.960000	0.112928	0.000000
131426	3645000	2599.960000	0.308734	0.000000
131427	4805000	2599.960000	0.692973	0.000000
131428	1077512	2599.960000	0.020664	0.000000
131429	2526752	2599.960000	0.071134	0.000000
131430	313632	2599.960000	0.004144	0.000000
131431	3559112	2599.960000	0.283417	0.000000
131432	405000	2599.960000	0.004983	0.000000
131433	4380800	2599.960000	0.751002	0.000000
131434	2024072	2599.960000	0.066876	0.000000
131435	3516552	2599.960000	0.274404	0.000000
131436	262088	2599.960000	0.004640	0.000000
131437	6639368	2599.960000	0.836459	0.000000
131438	366368	2599.960000	0.005000	0.000000
131439	1936512	2599.960000	0.047137	0.000000
131440	2937888	2599.960000	0.096827	0.000000
131441	7904288	2599.960000	1.357008	0.000000
131442	1812608	2599.960000	0.042114	0.000000
131443	3775752	2599.960000	0.608370	0.000000
131444	332928	2599.960000	0.003690	0.000000
131445	8225568	2599.960000	1.455237	0.000000
131446	887112	2599.960000	0.015969	0.000000
131447	394272	2599.960000	0.004513	0.000000
131448	6195200	2599.960000	1.164322	0.000000
131449	383688	2599.960000	0.004579	0.000000
131450	156800	2599.960000	0.002267	0.000000
131451	2626632	2599.960000	0.078673	0.000000
131452	524288	2599.960000	0.006865	0.000000
131453	578888	2599.960000	0.007941	0.000000
131454	8032032	2599.960000	1.244345	0.000000
131455	3786752	2599.960000	0.496165	0.000000
131456	627200	2599.960000	0.012094	0.000000
131457	6771200	2599.960000	1.227191	0.000000
131458	5132808	2599.960000	0.600903	0.000000
131459	3516552	2599.960000	0.190565	0.000000
131460	1391112	2599.960000	0.031740	0.000000
131461	5248800	2599.960000	0.670837	0.000000
131462	3775752	2599.960000	0.495895	0.000000
131463	5458208	2599.960000	0.774077	0.000000
131464	7620608	2599.960000	0.909593	0.000000
131465	1065800	2599.960000	0.030939	0.000000
131466	1548800	2599.960000	0.035131	0.000000
131467	1318688	2599.960000	0.029015	0.000000
131468	3742848	2599.960000	0.370461	0.000000
131469	6800672	2599.960000	0.798172	0.000000
131470	7888392	2599.960000	0.801058	0.000000
131471	2580992	2599.960000	0.070813	0.000000
131472	4954952	2599.960000	0.387236	0.000000
131073	282752	2599.960000	0.005575	0.000000
131074	6919200	2599.960000	0.361546	0.000000
131075	1008200	2599.960000	0.018489	0.000000
131076	729632	2599.960000	0.012330	0.000000
131077	1305728	2599.960000	0.046925	0.000000
131078	6639368	2599.960000	0.927780	0.000000
131079	5497928	2599.960000	0.652599	0.000000
131080	793800	2599.960000	0.013290	0.000000
131081	2508800	2599.960000	0.550643	0.000000
131082	170528	2599.960000	0.001464	0.000000
131083	3297312	2599.960000	0.114207	0.000000
131084	8290592	2599.960000	3.621236	0.000000
131085	6251648	2599.960000	1.130293	0.000000
131086	2645000	2599.960000	0.082908	0.000000
131087	4596512	2599.960000	1.205680	0.000000
131088	4357152	2599.960000	0.494815	0.000000
131089	3819848	2599.960000	0.392283	0.000000
131090	2553800	2599.960000	0.543017	0.000000
131091	980000	2599.960000	0.018212	0.000000
131092	194688	2599.960000	0.002112	0.000000
131093	297992	2599.960000	0.004196	0.000000
131094	233928	2599.960000	0.002242	0.000000
131095	1820232	2599.960000	0.046830	0.000000
131096	7511688	2599.960000	0.784325	0.000000
131097	578888	2599.960000	0.010481	0.000000
131098	710432	2599.960000	0.015966	0.000000
131099	3105032	2599.960000	0.161374	0.000000
131100	304200	2599.960000	0.003333	0.000000
131101	3474248	2599.960000	0.665134	0.000000
131102	4755528	2599.960000	0.370953	0.000000
131103	1641672	2599.960000	0.039056	0.000000
131104	8176968	2599.960000	1.448408	0.000000
131105	5145632	2599.960000	0.801625	0.000000
131106	4010112	2599.960000	0.407736	0.000000
131107	4608648	2599.960000	0.716707	0.000000
131108	2775368	2599.960000	0.104789	0.000000
131109	613832	2599.960000	0.008735	0.000000
131110	207368	2599.960000	0.002011	0.000000
131111	3155072	2599.960000	0.356524	0.000000
131112	184832	2599.960000	0.001495	0.000000
131113	876488	2599.960000	0.015789	0.000000
131114	6083072	2599.960000	0.654769	0.000000
131115	1083392	2599.960000	0.020771	0.000000
131116	7174472	2599.960000	0.878307	0.000000
131117	941192	2599.960000	0.017388	0.000000
131118	8355872	2599.960000	3.824271	0.000000
131119	6948992	2599.960000	0.872243	0.000000
131120	3400832	2599.960000	0.439866	0.000000
131121	2264192	2599.960000	0.058169	0.000000
131122	7683200	2599.960000	1.220394	0.000000
131123	4572288	2599.960000	1.780014	0.000000
131124	5158472	2599.960000	0.670814	0.000000
131125	705672	2599.960000	0.011281	0.000000
131126	159048	2599.960000	0.001366	0.000000
131127	5209992	2599.960000	0.675733	0.000000
131128	4321800	2599.960000	1.512731	0.000000
131129	3559112	2599.960000	0.225543	0.000000
131130	4310048	2599.960000	0.163661	0.000000
131131	4310048	2599.960000	1.448273	0.000000
131132	3287048	2599.960000	0.334823	0.000000
131133	4066952	2599.960000	0.526339	0.000000
131134	7113992	2599.960000	3.255327	0.000000
131135	1912968	2599.960000	0.047724	0.000000
131136	6595712	2599.960000	0.284720	0.000000
131137	1267232	2599.960000	0.037670	0.000000
131138	549152	2599.960000	0.007749	0.000000
131139	1479200	2599.960000	0.031504	0.000000
131140	1077512	2599.960000	0.020114	0.000000
131141	2986568	2599.960000	0.091172	0.000000
131142	1678112	2599.960000	0.037903	0.000000
131143	2272712	2599.960000	0.061067	0.000000
131144	405000	2599.960000	0.005111	0.000000
131145	8290592	2599.960000	1.386550	0.000000
131146	320000	2599.960000	0.003089	0.000000
131147	850208	2599.960000	0.014061	0.000000
131148	320000	2599.960000	0.003153	0.000000
131149	4010112	2599.960000	0.133323	0.000000
131150	366368	2599.960000	0.003956	0.000000
131151	225792	2599.960000	0.002042	0.000000
131152	7904288	2599.960000	3.515178	0.000000
131153	5752832	2599.960000	0.726473	0.000000
131154	3953672	2599.960000	0.137349	0.000000
131155	1198152	2599.960000	0.023961	0.000000
131156	3775752	2599.960000	0.171717	0.000000
131157	1404488	2599.960000	0.031858	0.000000
131158	7220000	2599.960000	1.061655	0.000000
131159	6480000	2599.960000	0.295190	0.000000
131160	8225568	2599.960000	1.428099	0.000000
131161	549152	2599.960000	0.007349	0.000000
131162	4464072	2599.960000	0.162660	0.000000
131163	5971968	2599.960000	0.998049	0.000000
131164	4239872	2599.960000	0.495821	0.000000
131165	1759688	2599.960000	0.065209	0.000000
131166	394272	2599.960000	0.006647	0.000000
131167	412232	2599.960000	0.006554	0.000000
131168	5445000	2599.960000	1.610331	0.000000
131169	1071648	2599.960000	0.020185	0.000000
131170	175232	2599.960000	0.001509	0.000000
131171	383688	2599.960000	0.004432	0.000000
131172	6978848	2599.960000	0.924308	0.000000
131173	6181128	2599.960000	0.900801	0.000000
131174	3495368	2599.960000	0.130455	0.000000
131175	2709792	2599.960000	0.088171	0.000000
131176	156800	2599.960000	0.001211	0.000000
131177	2384928	2599.960000	0.065733	0.000000
131178	4867200	2599.960000	0.761434	0.000000
131179	1984032	2599.960000	0.048971	0.000000
131180	773768	2599.960000	0.012708	0.000000
131181	4608648	2599.960000	0.412510	0.000000
131182	524288	2599.960000	0.006989	0.000000
131183	5739272	2599.960000	0.266948	0.000000
131184	6948992	2599.960000	1.044121	0.000000
131185	1992008	2599.960000	0.050933	0.000000
131186	8032032	2599.960000	0.396107	0.000000
131187	2473088	2599.960000	0.068039	0.000000
131188	1920800	2599.960000	0.046286	0.000000
131189	627200	2599.960000	0.008723	0.000000
131190	250632	2599.960000	0.002544	0.000000
131191	3666632	2599.960000	0.123461	0.000000
131192	1843200	2599.960000	0.042445	0.000000
131193	5132808	2599.960000	1.937059	0.000000
131194	5326848	2599.960000	0.800141	0.000000
131195	744200	2599.960000	0.014174	0.000000
131196	2499848	2599.960000	0.073402	0.000000
131197	2672672	2599.960000	0.103845	0.000000
131198	574592	2599.960000	0.007793	0.000000
131199	1391112	2599.960000	0.029381	0.000000
131200	223112	2599.960000	0.002327	0.000000
131201	4584392	2599.960000	0.577379	0.000000
131202	3775752	2599.960000	0.132908	0.000000
131203	8193152	2599.960000	0.384012	0.000000
131204	6422528	2599.960000	1.019570	0.000000
131205	4500000	2599.960000	0.584395	0.000000
131206	5458208	2599.960000	0.678133	0.000000
131207	1499912	2599.960000	0.033366	0.000000
131208	6978848	2599.960000	3.011467	0.000000
131209	1843200	2599.960000	0.048580	0.000000
131210	326432	2599.960000	0.003538	0.000000
131211	5471432	2599.960000	0.219393	0.000000
131212	366368	2599.960000	0.004033	0.000000
131213	1065800	2599.960000	0.020461	0.000000
131214	5392328	2599.960000	1.060130	0.000000
131215	4892192	2599.960000	0.728944	0.000000
131216	1541768	2599.960000	0.036818	0.000000
131217	3875328	2599.960000	0.430175	0.000000
131218	1318688	2599.960000	0.026415	0.000000
131219	941192	2599.960000	0.016848	0.000000
131220	919368	2599.960000	0.016446	0.000000
131221	5551112	2599.960000	0.894070	0.000000
131222	1641672	2599.960000	0.039759	0.000000
131223	3215648	2599.960000	0.269551	0.000000
131224	622728	2599.960000	0.009137	0.000000
131225	1789832	2599.960000	0.043674	0.000000
131226	2728448	2599.960000	0.077228	0.000000
131227	1292832	2599.960000	0.025843	0.000000
131228	591872	2599.960000	0.007715	0.000000
131229	1254528	2599.960000	0.024661	0.000000
131230	3976200	2599.960000	0.530954	0.000000
131231	829472	2599.960000	0.013947	0.000000
131232	4524032	2599.960000	0.827957	0.000000
131233	6223392	2599.960000	1.075838	0.000000
131234	415872	2599.960000	0.004534	0.000000
131235	8160800	2599.960000	1.578538	0.000000
131236	7730312	2599.960000	1.424413	0.000000
131237	2663432	2599.960000	0.075271	0.000000
131238	2056392	2599.960000	0.052510	0.000000
131239	5458208	2599.960000	0.576999	0.000000
131240	2306952	2599.960000	0.061288	0.000000
131241	2402432	2599.960000	0.062101	0.000000
131242	1013888	2599.960000	0.017770	0.000000
131243	5944352	2599.960000	0.245264	0.000000
131244	408608	2599.960000	0.004867	0.000000
131245	2947592	2599.960000	0.087640	0.000000
131246	468512	2599.960000	0.005487	0.000000
131247	1850888	2599.960000	0.045495	0.000000
131248	5551112	2599.960000	0.689240	0.000000
131249	288800	2599.960000	0.002891	0.000000
131250	7038752	2599.960000	2.911011	0.000000
131251	4967552	2599.960000	0.241241	0.000000
131252	2146592	2599.960000	0.054779	0.000000
131253	434312	2599.960000	0.005275	0.000000
131254	3841992	2599.960000	0.794064	0.000000
131255	991232	2599.960000	0.019180	0.000000
131256	1131008	2599.960000	0.020725	0.000000
131257	8209352	2599.960000	0.674062	0.000000
131258	7746048	2599.960000	1.320644	0.000000
131259	7403552	2599.960000	1.571297	0.000000
131260	1577088	2599.960000	0.034175	0.000000
131261	4181832	2599.960000	0.216908	0.000000
131262	7296200	2599.960000	2.132343	0.000000
131263	4066952	2599.960000	0.148356	0.000000
131264	1031048	2599.960000	0.018999	0.000000
131265	2728448	2599.960000	0.077805	0.000000
131266	6712448	2599.960000	0.521237	0.000000
131267	1866312	2599.960000	0.045790	0.000000
131268	3297312	2599.960000	0.906798	0.000000
131269	3256352	2599.960000	0.098528	0.000000
131270	6181128	2599.960000	0.913470	0.000000
131271	1424672	2599.960000	0.030614	0.000000
131272	8032032	2599.960000	0.537376	0.000000
131273	845000	2599.960000	0.013941	0.000000
131274	1759688	2599.960000	0.042496	0.000000
131275	1577088	2599.960000	0.035078	0.000000
131276	6279968	2599.960000	1.070204	0.000000
131277	1577088	2599.960000	0.035975	0.000000
131278	2562848	2599.960000	0.071102	0.000000
131279	4954952	2599.960000	0.522247	0.000000
131280	4205000	2599.960000	0.443679	0.000000
131281	1465472	2599.960000	0.030987	0.000000
131282	4112712	2599.960000	1.367778	0.000000
131283	2719112	2599.960000	0.730134	0.000000
131284	279752	2599.960000	0.004623	0.000000
131285	1685448	2599.960000	0.041349	0.000000
131286	6653952	2599.960000	0.287632	0.000000
131287	7496192	2599.960000	1.322997	0.000000
